2025-12-24 10:18:34.688471[INFO][DMMotor#5] zlog version: 0.1.4.dev11+g996d249
2025-12-24 10:18:34.688623[INFO][DMMotor#5] zlog_cpp version: 0.1.4.dev11+g996d249
2025-12-24 10:18:34.688644[INFO][DMMotor#5] AIRBOT Drivers: v0.1.4.dev11+g996d249
2025-12-24 10:18:34.866611[INFO][DMMotor#5]                      p_m: 1.204326
2025-12-25 14:16:31.151024[INFO][DMMotor#5]                  pos_max: 12.500000
2025-12-25 14:16:31.151076[INFO][DMMotor#5]          over_temp_thres: 100.000000
2025-12-25 14:16:31.151108[INFO][DMMotor#5]               torque_max: 10.000000
2025-12-25 14:16:31.151143[INFO][DMMotor#5]                direction: 1.000000
2025-12-25 14:16:31.151181[INFO][DMMotor#5]              ki_position: 0.000000
2025-12-25 14:16:31.151212[INFO][DMMotor#5]     number_of_pole_pairs: 14
2025-12-25 14:16:31.151259[INFO][DMMotor#5]                 kp_speed: 0.012156
2025-12-25 14:18:06.128091[INFO][DMMotor#5] zlog version: 0.1.4.dev11+g996d249
2025-12-25 14:18:06.128118[INFO][DMMotor#5] zlog_cpp version: 0.1.4.dev11+g996d249
2025-12-25 14:18:06.128135[INFO][DMMotor#5] AIRBOT Drivers: v0.1.4.dev11+g996d249
2025-12-25 14:18:06.306080[INFO][DMMotor#5]                      p_m: -1.200787
2025-12-25 14:18:06.306125[INFO][DMMotor#5]                 m_offset: -2.142971
2025-12-25 14:18:06.306140[INFO][DMMotor#5]                       k2: 1.589469
2025-12-25 14:18:06.306156[INFO][DMMotor#5]           u_phase_offset: 2102.500000
2025-12-25 14:18:06.306171[INFO][DMMotor#5]           v_phase_offset: 2094.500000
2025-12-25 14:18:06.306187[INFO][DMMotor#5]                    IQ_c1: 2500.000000
2025-12-25 14:18:06.306203[INFO][DMMotor#5]                    VL_c1: 1000.000000
2025-12-25 14:18:06.306217[INFO][DMMotor#5]                  timeout: 0
2025-12-25 14:18:06.306231[INFO][DMMotor#5]            listen_can_id: 5
2025-12-25 14:18:06.306245[INFO][DMMotor#5]          feedback_can_id: 1797
2025-12-25 14:18:06.306259[INFO][DMMotor#5]             deceleration: -2.000000
2025-12-25 14:18:06.306273[INFO][DMMotor#5]                  vel_max: 30.000000
2025-12-25 14:18:06.306289[INFO][DMMotor#5]          speed_bandwidth: 50.000000
2025-12-25 14:18:06.306305[INFO][DMMotor#5]                  inertia: 0.000064
2025-12-25 14:18:06.306318[INFO][DMMotor#5]                       k1: 0.896839
2025-12-25 14:18:06.306332[INFO][DMMotor#5]                max_speed: 600.000000
2025-12-25 14:18:06.306346[INFO][DMMotor#5]       over_current_thres: 0.800000
2025-12-25 14:18:06.306360[INFO][DMMotor#5]             k_torque_out: 0.000000
2025-12-25 14:18:06.306374[INFO][DMMotor#5]                     xout: -1.185767
2025-12-25 14:18:06.306389[INFO][DMMotor#5]       over_voltage_thres: 32.000000
2025-12-25 14:18:06.306404[INFO][DMMotor#5]             acceleration: 2.000000
2025-12-25 14:18:06.306418[INFO][DMMotor#5]                     deta: 4.000000
2025-12-25 14:18:06.306432[INFO][DMMotor#5]      under_voltage_thres: 15.000000
2025-12-25 14:18:06.306446[INFO][DMMotor#5]         hardware_version: 300V
2025-12-25 14:18:06.306459[INFO][DMMotor#5]             control_mode: 1
2025-12-25 14:18:06.306483[INFO][DMMotor#5]              kp_position: 54.000000
2025-12-25 14:18:06.306504[INFO][DMMotor#5]               fw_version: 5015
2025-12-25 14:18:06.306521[INFO][DMMotor#5]                 damp_eff: 0.000416
2025-12-25 14:18:06.306534[INFO][DMMotor#5]                 ki_speed: 0.015708
2025-12-25 14:18:06.306552[INFO][DMMotor#5]           gear_ratio_eff: 1.000000
2025-12-25 14:18:06.306571[INFO][DMMotor#5]         phase_resistance: 0.843362
2025-12-25 14:18:06.306590[INFO][DMMotor#5]         phase_inductance: 0.000355
2025-12-25 14:18:06.306606[INFO][DMMotor#5]             flux_linkage: 0.004861
2025-12-25 14:18:06.306625[INFO][DMMotor#5]               gear_ratio: 10.000000
2025-12-25 14:18:06.306644[INFO][DMMotor#5]              i_bandwidth: 1000.000000
2025-12-25 14:18:06.306659[INFO][DMMotor#5]             can_baudrate: 4
2025-12-25 14:18:06.306758[INFO][DMMotor#5]                  pos_max: 12.500000
2025-12-25 14:18:06.306850[INFO][DMMotor#5]          over_temp_thres: 100.000000
2025-12-25 14:18:06.306889[INFO][DMMotor#5]               torque_max: 10.000000
2025-12-25 14:18:06.306905[INFO][DMMotor#5]                direction: 1.000000
2025-12-25 14:18:06.306919[INFO][DMMotor#5]              ki_position: 0.000000
2025-12-25 14:18:06.306934[INFO][DMMotor#5]     number_of_pole_pairs: 14
2025-12-25 14:18:06.306950[INFO][DMMotor#5]                 kp_speed: 0.012156
2025-12-25 14:21:19.373003[INFO][DMMotor#5] zlog version: 0.1.4.dev11+g996d249
2025-12-25 14:21:19.373041[INFO][DMMotor#5] zlog_cpp version: 0.1.4.dev11+g996d249
2025-12-25 14:21:19.373059[INFO][DMMotor#5] AIRBOT Drivers: v0.1.4.dev11+g996d249
2025-12-25 14:21:19.551226[INFO][DMMotor#5]                      p_m: 1.183522
2025-12-25 14:21:19.551293[INFO][DMMotor#5]                 m_offset: -2.142971
2025-12-25 14:21:19.551312[INFO][DMMotor#5]                       k2: 1.589469
2025-12-25 14:21:19.551334[INFO][DMMotor#5]           u_phase_offset: 2102.500000
2025-12-25 14:21:19.551353[INFO][DMMotor#5]           v_phase_offset: 2094.500000
2025-12-25 14:21:19.551370[INFO][DMMotor#5]                    IQ_c1: 2500.000000
2025-12-25 14:21:19.551389[INFO][DMMotor#5]                    VL_c1: 1000.000000
2025-12-25 14:21:19.551406[INFO][DMMotor#5]                  timeout: 0
2025-12-25 14:21:19.551424[INFO][DMMotor#5]            listen_can_id: 5
2025-12-25 14:21:19.551442[INFO][DMMotor#5]          feedback_can_id: 1797
2025-12-25 14:21:19.551460[INFO][DMMotor#5]             deceleration: -2.000000
2025-12-25 14:21:19.551478[INFO][DMMotor#5]                  vel_max: 30.000000
2025-12-25 14:21:19.551496[INFO][DMMotor#5]          speed_bandwidth: 50.000000
2025-12-25 14:21:19.551516[INFO][DMMotor#5]                  inertia: 0.000064
2025-12-25 14:21:19.551534[INFO][DMMotor#5]                       k1: 0.896839
2025-12-25 14:21:19.551552[INFO][DMMotor#5]                max_speed: 600.000000
2025-12-25 14:21:19.551570[INFO][DMMotor#5]       over_current_thres: 0.800000
2025-12-25 14:21:19.551588[INFO][DMMotor#5]             k_torque_out: 0.000000
2025-12-25 14:21:19.551606[INFO][DMMotor#5]                     xout: 1.214913
2025-12-25 14:21:19.551624[INFO][DMMotor#5]       over_voltage_thres: 32.000000
2025-12-25 14:21:19.551643[INFO][DMMotor#5]             acceleration: 2.000000
2025-12-25 14:21:19.551661[INFO][DMMotor#5]                     deta: 4.000000
2025-12-25 14:21:19.551678[INFO][DMMotor#5]      under_voltage_thres: 15.000000
2025-12-25 14:21:19.551695[INFO][DMMotor#5]         hardware_version: 300V
2025-12-25 14:21:19.551713[INFO][DMMotor#5]             control_mode: 1
2025-12-25 14:21:19.551731[INFO][DMMotor#5]              kp_position: 54.000000
2025-12-25 14:21:19.551750[INFO][DMMotor#5]               fw_version: 5015
2025-12-25 14:21:19.551768[INFO][DMMotor#5]                 damp_eff: 0.000416
2025-12-25 14:21:19.551786[INFO][DMMotor#5]                 ki_speed: 0.015708
2025-12-25 14:21:19.551805[INFO][DMMotor#5]           gear_ratio_eff: 1.000000
2025-12-25 14:21:19.551823[INFO][DMMotor#5]         phase_resistance: 0.843362
2025-12-25 14:21:19.551841[INFO][DMMotor#5]         phase_inductance: 0.000355
2025-12-25 14:21:19.551870[INFO][DMMotor#5]             flux_linkage: 0.004861
2025-12-25 14:21:19.551887[INFO][DMMotor#5]               gear_ratio: 10.000000
2025-12-25 14:21:19.551904[INFO][DMMotor#5]              i_bandwidth: 1000.000000
2025-12-25 14:21:19.551920[INFO][DMMotor#5]             can_baudrate: 4
2025-12-25 14:21:19.551937[INFO][DMMotor#5]                  pos_max: 12.500000
2025-12-25 14:21:19.551954[INFO][DMMotor#5]          over_temp_thres: 100.000000
2025-12-25 14:21:19.551972[INFO][DMMotor#5]               torque_max: 10.000000
2025-12-25 14:21:19.551989[INFO][DMMotor#5]                direction: 1.000000
2025-12-25 14:21:19.552006[INFO][DMMotor#5]              ki_position: 0.000000
2025-12-25 14:21:19.552034[INFO][DMMotor#5]     number_of_pole_pairs: 14
2025-12-25 14:21:19.552051[INFO][DMMotor#5]                 kp_speed: 0.012156
2025-12-25 14:24:22.712112[INFO][DMMotor#5] zlog version: 0.1.4.dev11+g996d249
2025-12-25 14:24:22.712137[INFO][DMMotor#5] zlog_cpp version: 0.1.4.dev11+g996d249
2025-12-25 14:24:22.712153[INFO][DMMotor#5] AIRBOT Drivers: v0.1.4.dev11+g996d249
2025-12-25 14:24:22.890668[INFO][DMMotor#5]                      p_m: 0.004036
2025-12-25 14:24:22.890735[INFO][DMMotor#5]                 m_offset: -2.142971
2025-12-25 14:24:22.890755[INFO][DMMotor#5]                       k2: 1.589469
2025-12-25 14:24:22.890775[INFO][DMMotor#5]           u_phase_offset: 2102.500000
2025-12-25 14:24:22.890793[INFO][DMMotor#5]           v_phase_offset: 2094.500000
2025-12-25 14:24:22.890810[INFO][DMMotor#5]                    IQ_c1: 2500.000000
2025-12-25 14:24:22.890828[INFO][DMMotor#5]                    VL_c1: 1000.000000
2025-12-25 14:24:22.890845[INFO][DMMotor#5]                  timeout: 0
2025-12-25 14:24:22.890863[INFO][DMMotor#5]            listen_can_id: 5
2025-12-25 14:24:22.890881[INFO][DMMotor#5]          feedback_can_id: 1797
2025-12-25 14:24:22.890900[INFO][DMMotor#5]             deceleration: -2.000000
2025-12-25 14:24:22.890919[INFO][DMMotor#5]                  vel_max: 30.000000
2025-12-25 14:24:22.890935[INFO][DMMotor#5]          speed_bandwidth: 50.000000
2025-12-25 14:24:22.890951[INFO][DMMotor#5]                  inertia: 0.000064
2025-12-25 14:24:22.890966[INFO][DMMotor#5]                       k1: 0.896839
2025-12-25 14:24:22.890982[INFO][DMMotor#5]                max_speed: 600.000000
2025-12-25 14:24:22.891000[INFO][DMMotor#5]       over_current_thres: 0.800000
2025-12-25 14:24:22.891023[INFO][DMMotor#5]             k_torque_out: 0.000000
2025-12-25 14:24:22.891038[INFO][DMMotor#5]                     xout: 0.018408
2025-12-25 14:24:22.891054[INFO][DMMotor#5]       over_voltage_thres: 32.000000
2025-12-25 14:24:22.891070[INFO][DMMotor#5]             acceleration: 2.000000
2025-12-25 14:24:22.891087[INFO][DMMotor#5]                     deta: 4.000000
2025-12-25 14:24:22.891104[INFO][DMMotor#5]      under_voltage_thres: 15.000000
2025-12-25 14:24:22.891120[INFO][DMMotor#5]         hardware_version: 300V
2025-12-25 14:24:22.891136[INFO][DMMotor#5]             control_mode: 1
2025-12-25 14:24:22.891153[INFO][DMMotor#5]              kp_position: 54.000000
2025-12-25 14:24:22.891169[INFO][DMMotor#5]               fw_version: 5015
2025-12-25 14:24:22.891185[INFO][DMMotor#5]                 damp_eff: 0.000416
2025-12-25 14:24:22.891214[INFO][DMMotor#5]                 ki_speed: 0.015708
2025-12-25 14:24:22.891229[INFO][DMMotor#5]           gear_ratio_eff: 1.000000
2025-12-25 14:24:22.891246[INFO][DMMotor#5]         phase_resistance: 0.843362
2025-12-25 14:24:22.891262[INFO][DMMotor#5]         phase_inductance: 0.000355
2025-12-25 14:24:22.891280[INFO][DMMotor#5]             flux_linkage: 0.004861
2025-12-25 14:24:22.891300[INFO][DMMotor#5]               gear_ratio: 10.000000
2025-12-25 14:24:22.891316[INFO][DMMotor#5]              i_bandwidth: 1000.000000
2025-12-25 14:24:22.891333[INFO][DMMotor#5]             can_baudrate: 4
2025-12-25 14:24:22.891351[INFO][DMMotor#5]                  pos_max: 12.500000
2025-12-25 14:24:22.891368[INFO][DMMotor#5]          over_temp_thres: 100.000000
2025-12-25 14:24:22.891393[INFO][DMMotor#5]               torque_max: 10.000000
2025-12-25 14:24:22.891409[INFO][DMMotor#5]                direction: 1.000000
2025-12-25 14:24:22.891425[INFO][DMMotor#5]              ki_position: 0.000000
2025-12-25 14:24:22.891441[INFO][DMMotor#5]     number_of_pole_pairs: 14
2025-12-25 14:24:22.891459[INFO][DMMotor#5]                 kp_speed: 0.012156
2025-12-25 14:24:56.449152[INFO][DMMotor#5] zlog version: 0.1.4.dev11+g996d249
2025-12-25 14:24:56.449176[INFO][DMMotor#5] zlog_cpp version: 0.1.4.dev11+g996d249
2025-12-25 14:24:56.449197[INFO][DMMotor#5] AIRBOT Drivers: v0.1.4.dev11+g996d249
2025-12-25 14:24:56.627326[INFO][DMMotor#5]                      p_m: 1.206952
2025-12-25 14:24:56.627388[INFO][DMMotor#5]                 m_offset: -2.142971
2025-12-25 14:24:56.627406[INFO][DMMotor#5]                       k2: 1.589469
2025-12-25 14:24:56.627425[INFO][DMMotor#5]           u_phase_offset: 2102.500000
2025-12-25 14:24:56.627441[INFO][DMMotor#5]           v_phase_offset: 2094.500000
2025-12-25 14:24:56.627458[INFO][DMMotor#5]                    IQ_c1: 2500.000000
2025-12-25 14:24:56.627475[INFO][DMMotor#5]                    VL_c1: 1000.000000
2025-12-25 14:24:56.627492[INFO][DMMotor#5]                  timeout: 0
2025-12-25 14:24:56.627508[INFO][DMMotor#5]            listen_can_id: 5
2025-12-25 14:24:56.627576[INFO][DMMotor#5]          feedback_can_id: 1797
2025-12-25 14:24:56.627595[INFO][DMMotor#5]             deceleration: -2.000000
2025-12-25 14:24:56.627612[INFO][DMMotor#5]                  vel_max: 30.000000
2025-12-25 14:24:56.627628[INFO][DMMotor#5]          speed_bandwidth: 50.000000
2025-12-25 14:24:56.627645[INFO][DMMotor#5]                  inertia: 0.000064
2025-12-25 14:24:56.627672[INFO][DMMotor#5]                       k1: 0.896839
2025-12-25 14:24:56.627689[INFO][DMMotor#5]                max_speed: 600.000000
2025-12-25 14:24:56.627705[INFO][DMMotor#5]       over_current_thres: 0.800000
2025-12-25 14:24:56.627721[INFO][DMMotor#5]             k_torque_out: 0.000000
2025-12-25 14:24:56.627737[INFO][DMMotor#5]                     xout: 1.207243
2025-12-25 14:24:56.627754[INFO][DMMotor#5]       over_voltage_thres: 32.000000
2025-12-25 14:24:56.627769[INFO][DMMotor#5]             acceleration: 2.000000
2025-12-25 14:24:56.627785[INFO][DMMotor#5]                     deta: 4.000000
2025-12-25 14:24:56.627801[INFO][DMMotor#5]      under_voltage_thres: 15.000000
2025-12-25 14:24:56.627816[INFO][DMMotor#5]         hardware_version: 300V
2025-12-25 14:24:56.627832[INFO][DMMotor#5]             control_mode: 4
2025-12-25 14:24:56.627848[INFO][DMMotor#5]              kp_position: 54.000000
2025-12-25 14:24:56.627863[INFO][DMMotor#5]               fw_version: 5015
2025-12-25 14:24:56.627879[INFO][DMMotor#5]                 damp_eff: 0.000416
2025-12-25 14:24:56.627895[INFO][DMMotor#5]                 ki_speed: 0.015708
2025-12-25 14:24:56.627911[INFO][DMMotor#5]           gear_ratio_eff: 1.000000
2025-12-25 14:24:56.627927[INFO][DMMotor#5]         phase_resistance: 0.843362
2025-12-25 14:24:56.627942[INFO][DMMotor#5]         phase_inductance: 0.000355
2025-12-25 14:24:56.627958[INFO][DMMotor#5]             flux_linkage: 0.004861
2025-12-25 14:24:56.627975[INFO][DMMotor#5]               gear_ratio: 10.000000
2025-12-25 14:24:56.627991[INFO][DMMotor#5]              i_bandwidth: 1000.000000
2025-12-25 14:24:56.628006[INFO][DMMotor#5]             can_baudrate: 4
2025-12-25 14:24:56.628031[INFO][DMMotor#5]                  pos_max: 12.500000
2025-12-25 14:24:56.628047[INFO][DMMotor#5]          over_temp_thres: 100.000000
2025-12-25 14:24:56.628064[INFO][DMMotor#5]               torque_max: 10.000000
2025-12-25 14:24:56.628082[INFO][DMMotor#5]                direction: 1.000000
2025-12-25 14:24:56.628097[INFO][DMMotor#5]              ki_position: 0.000000
2025-12-25 14:24:56.628113[INFO][DMMotor#5]     number_of_pole_pairs: 14
2025-12-25 14:24:56.628129[INFO][DMMotor#5]                 kp_speed: 0.012156
2025-12-25 14:28:52.265609[INFO][DMMotor#5] zlog version: 0.1.4.dev11+g996d249
2025-12-25 14:28:52.267333[INFO][DMMotor#5] zlog_cpp version: 0.1.4.dev11+g996d249
2025-12-25 14:28:52.267347[INFO][DMMotor#5] AIRBOT Drivers: v0.1.4.dev11+g996d249
2025-12-25 14:28:52.445549[INFO][DMMotor#5]                      p_m: 0.770874
2025-12-25 14:28:52.445642[INFO][DMMotor#5]                 m_offset: -2.142971
2025-12-25 14:28:52.445678[INFO][DMMotor#5]                       k2: 1.589469
2025-12-25 14:28:52.445712[INFO][DMMotor#5]           u_phase_offset: 2102.500000
2025-12-25 14:28:52.445738[INFO][DMMotor#5]           v_phase_offset: 2094.500000
2025-12-25 14:28:52.445765[INFO][DMMotor#5]                    IQ_c1: 2500.000000
2025-12-25 14:28:52.445809[INFO][DMMotor#5]                    VL_c1: 1000.000000
2025-12-25 14:28:52.445835[INFO][DMMotor#5]                  timeout: 0
2025-12-25 14:28:52.445862[INFO][DMMotor#5]            listen_can_id: 5
2025-12-25 14:28:52.445890[INFO][DMMotor#5]          feedback_can_id: 1797
2025-12-25 14:28:52.445926[INFO][DMMotor#5]             deceleration: -2.000000
2025-12-25 14:28:52.445956[INFO][DMMotor#5]                  vel_max: 30.000000
2025-12-25 14:28:52.445990[INFO][DMMotor#5]          speed_bandwidth: 50.000000
2025-12-25 14:28:52.446038[INFO][DMMotor#5]                  inertia: 0.000064
2025-12-25 14:28:52.446067[INFO][DMMotor#5]                       k1: 0.896839
2025-12-25 14:28:52.446104[INFO][DMMotor#5]                max_speed: 600.000000
2025-12-25 14:28:52.446131[INFO][DMMotor#5]       over_current_thres: 0.800000
2025-12-25 14:28:52.446167[INFO][DMMotor#5]             k_torque_out: 0.000000
2025-12-25 14:28:52.446197[INFO][DMMotor#5]                     xout: 0.796136
2025-12-25 14:28:52.446229[INFO][DMMotor#5]       over_voltage_thres: 32.000000
2025-12-25 14:28:52.446263[INFO][DMMotor#5]             acceleration: 2.000000
2025-12-25 14:28:52.446290[INFO][DMMotor#5]                     deta: 4.000000
2025-12-25 14:28:52.446325[INFO][DMMotor#5]      under_voltage_thres: 15.000000
2025-12-25 14:28:52.446356[INFO][DMMotor#5]         hardware_version: 300V
2025-12-25 14:28:52.446392[INFO][DMMotor#5]             control_mode: 4
2025-12-25 14:28:52.446423[INFO][DMMotor#5]              kp_position: 54.000000
2025-12-25 14:28:52.446453[INFO][DMMotor#5]               fw_version: 5015
2025-12-25 14:28:52.446486[INFO][DMMotor#5]                 damp_eff: 0.000416
2025-12-25 14:28:52.446513[INFO][DMMotor#5]                 ki_speed: 0.015708
2025-12-25 14:28:52.446547[INFO][DMMotor#5]           gear_ratio_eff: 1.000000
2025-12-25 14:28:52.446576[INFO][DMMotor#5]         phase_resistance: 0.843362
2025-12-25 14:28:52.446613[INFO][DMMotor#5]         phase_inductance: 0.000355
2025-12-25 14:28:52.446653[INFO][DMMotor#5]             flux_linkage: 0.004861
2025-12-25 14:28:52.446749[INFO][DMMotor#5]               gear_ratio: 10.000000
2025-12-25 14:28:52.446788[INFO][DMMotor#5]              i_bandwidth: 1000.000000
2025-12-25 14:28:52.446818[INFO][DMMotor#5]             can_baudrate: 4
2025-12-25 14:28:52.446855[INFO][DMMotor#5]                  pos_max: 12.500000
2025-12-25 14:28:52.446880[INFO][DMMotor#5]          over_temp_thres: 100.000000
2025-12-25 14:28:52.446906[INFO][DMMotor#5]               torque_max: 10.000000
2025-12-25 14:28:52.446932[INFO][DMMotor#5]                direction: 1.000000
2025-12-25 14:28:52.446959[INFO][DMMotor#5]              ki_position: 0.000000
2025-12-25 14:28:52.446988[INFO][DMMotor#5]     number_of_pole_pairs: 14
2025-12-25 14:28:52.447030[INFO][DMMotor#5]                 kp_speed: 0.012156
2025-12-25 14:31:09.007518[INFO][DMMotor#5] zlog version: 0.1.4.dev11+g996d249
2025-12-25 14:31:09.007544[INFO][DMMotor#5] zlog_cpp version: 0.1.4.dev11+g996d249
2025-12-25 14:31:09.007562[INFO][DMMotor#5] AIRBOT Drivers: v0.1.4.dev11+g996d249
2025-12-25 14:31:09.185760[INFO][DMMotor#5]                      p_m: 1.192404
2025-12-25 14:31:09.185817[INFO][DMMotor#5]                 m_offset: -2.142971
2025-12-25 14:31:09.185833[INFO][DMMotor#5]                       k2: 1.589469
